name,info,occupation
Michael_Brandt,"Gender:MaleDate of Birth:1 October  1968Birth place:Madison, WisconsinCountry:US, United StatesAge:51 years",r_script-writers
Federico_Vitali,"Gender:MaleDate of Birth:2 July  1960Birth place:PerpignanCountry:FR, FranceAge:59 years",r_script-writers
Brian_Horiuchi,"Gender:MaleDate of Birth:10 April  1962Birth place:Washington, District of ColumbiaCountry:US, United StatesAge:57 years",r_script-writers
Barry_Humphries,"Gender:MaleDate of Birth:17 February  1934 - 06:30hBirth place:Camberwell, MelbourneCountry:AU, AustraliaAge:86 years",r_script-writers
Konstantin_Voynov,"Gender:MaleDate of Birth:25 May  1918Birth place:Sovětský svazCountry:CP, SSSRAge:† 77 years",r_script-writers
Miroslav_Ondruš,"Gender:MaleBirth:*1980Country:CZ, Czech RepublicAge:40 years",r_script-writers
Yusry_Abd_Halim,"Gender:MaleDate of Birth:15 June  1973Birth place:Kuala LumpurCountry:MY, MalaysiaAge:46 years",r_script-writers
Lynda_Boyd,"Gender:FemaleDate of Birth:28 January  1965Birth place:Vancouver, British ColumbiaCountry:CA, CanadaAge:55 years",r_script-writers
John_Tavener,"Gender:MaleDate of Birth:28 January  1944Birth place:Wembley ParkCountry:GB, United KingdomAge:† 69 years",r_script-writers
Reinhard_Schwabenitzky,"Gender:MaleDate of Birth:23 April  1947Birth place:RaurisCountry:AT, AustriaAge:72 years",r_script-writers
Ken_Saro-Wiwa,"Gender:MaleDate of Birth:10 October  1941Birth place:BoriCountry:NG, NigeriaAge:† 54 years",r_script-writers
Maurice_Labro,"Gender:MaleDate of Birth:21 September  1910Birth place:CourbevoieCountry:FR, FranceAge:† 76 years",r_script-writers
Josef_Stelibský,"Gender:MaleDate of Birth:5 December  1909Birth place:VsetínCountry:CZ, Czech RepublicAge:† 52 years",r_script-writers
Justin_Lerner,"Gender:MaleDate of Birth:19 May  1980Birth place:State CollegeCountry:US, United StatesAge:39 years",r_script-writers
Renata_Litvinova,"Gender:FemaleDate of Birth:12 January  1967Birth place:MoscowCountry:RU, RussiaAge:53 years",r_script-writers
František_Polák,"Gender:MaleDate of Birth:18 April  1943Country:XX, Unknown(?)Age:76 years",r_script-writers
Markus_Schleinzer,"Gender:MaleDate of Birth:8 November  1971Birth place:ViennaCountry:AT, AustriaAge:48 years",r_script-writers
Oskar_Nedbal,"Gender:MaleDate of Birth:26 March  1874Birth place:TáborCountry:CZ, Czech RepublicAge:† 56 years",r_script-writers
Ilkka_Järvi-Laturi,"Gender:MaleDate of Birth:28 November  1961Country:XX, Unknown(?)Age:58 years",r_script-writers
Peter_Hearn,"Gender:MaleDate of Birth:26 April  1974Birth place:Newport, WalesCountry:GB, United KingdomAge:45 years",r_script-writers
Olivier_Nakache,"Gender:MaleDate of Birth:15 April  1973 - 14:25hBirth place:SuresnesCountry:FR, FranceAge:46 years",r_script-writers
Eric_Toledano,"Gender:MaleDate of Birth:3 July  1971 - 08:30hBirth place:ParisCountry:FR, FranceAge:48 years",r_script-writers
Jiří_Kunst,"Gender:MaleBirth:*1979Country:CZ, Czech RepublicAge:41 years",r_script-writers
Miranda_Hart,"Gender:FemaleDate of Birth:14 December  1972Birth place:Torquay, EnglandCountry:GB, United KingdomAge:47 years",r_script-writers
William_Joyce,"Gender:MaleDate of Birth:11 December  1957Birth place:Shreveport, LouisianaCountry:US, United StatesAge:62 years",r_script-writers
Tina_Mabry,"Gender:FemaleDate of Birth:9 February  1978Birth place:Tupelo, MississippiCountry:US, United StatesAge:42 years",r_script-writers
Scott_Walker,"Gender:MaleDate of Birth:10 May  1971Birth place:AucklandCountry:NZ, New ZealandAge:48 years",r_script-writers
Josef_Dlouhý,"Gender:MaleBirth:*1950Country:CZ, Czech RepublicAge:70 years",r_script-writers
Richard_Goldgewicht,"Gender:MaleDate of Birth:10 June  1975Birth place:Rio de JaneiroCountry:BR, BrazilAge:44 years",r_script-writers
Matěj_Balcar,"Gender:MaleBirth:*1991Country:CZ, Czech RepublicAge:28 years",r_script-writers
Alan_Lederer,"Gender:MaleDate of Birth:12 March  1954Country:XX, Unknown(?)Age:66 years",r_script-writers
Juno_Mak,"Gender:MaleDate of Birth:18 March  1984Birth place:Hong KongCountry:HK, Hong KongAge:36 years",r_script-writers
Esko_Elstelä,"Gender:MaleDate of Birth:15 November  1931Birth place:PoriCountry:FI, FinlandAge:† 75 years",r_script-writers
Mikhail_Bogin,"Gender:MaleDate of Birth:4 April  1936Birth place:CharkovCountry:CP, SSSRAge:84 years",r_script-writers
Joseph_Tito,"Gender:MaleDate of Birth:14 November  1979Birth place:RomeCountry:IT, ItalyAge:40 years",r_script-writers
Štefan_Semjan,"Gender:MaleDate of Birth:23 January  1960Country:XX, Unknown(?)Age:60 years",r_script-writers
Jack_Gill,"Gender:MaleDate of Birth:19 March  1955Country:XX, Unknown(?)Age:65 years",r_script-writers
Marjorie_Weaver,"Gender:FemaleDate of Birth:2 March  1913Birth place:Crossville, TennesseeCountry:US, United StatesAge:† 81 years",r_script-writers
Ralf_Huettner,"Gender:MaleDate of Birth:29 November  1954Birth place:MunichCountry:DE, GermanyAge:65 years",r_script-writers
Adam_Wingard,"Gender:MaleDate of Birth:3 December  1982Birth place:Oak Ridge, TennesseeCountry:US, United StatesAge:37 years",r_script-writers
Nicholas_Jarecki,"Gender:MaleDate of Birth:25 June  1979Birth place:New York, New YorkCountry:US, United StatesAge:40 years",r_script-writers
Nicolas_Bary,"Gender:MaleDate of Birth:28 November  1980Birth place:ParisCountry:FR, FranceAge:39 years",r_script-writers
Jaro_Slávik,"Gender:MaleBirth:*1974Country:SK, SlovakiaAge:45 years",r_script-writers
Gary_Anthony_Sturgis,"Gender:MaleDate of Birth:3 November  1966Birth place:New Orleans, LouisianaCountry:US, United StatesAge:53 years",r_script-writers
Jonáš_Vacek,"Gender:MaleBirth:*1985Country:CZ, Czech RepublicAge:34 years",r_script-writers
Georges_Lampin,"Gender:MaleDate of Birth:14 October  1901Birth place:YekaterinburgCountry:RU, RussiaAge:† 77 years",r_script-writers
Walter_Chiari,"Gender:MaleDate of Birth:8 March  1924 - 16:20hBirth place:VeronaCountry:IT, ItalyAge:† 67 years",r_script-writers
Patricio_Valladares,"Gender:MaleDate of Birth:17 July  1982Birth place:ChillánCountry:CL, ChileAge:37 years",r_script-writers
Patrick_Scott,"Gender:MaleDate of Birth:16 January  1977Birth place:Michigan, IndianaCountry:US, United StatesAge:43 years",r_script-writers
Leonid_Nechayev,"Gender:MaleDate of Birth:3 May  1939Birth place:MoscowCountry:RU, RussiaAge:† 70 years",r_script-writers
Pavel_Aujezdský,"Gender:MaleBirth:*1946Country:CZ, Czech RepublicAge:74 years",r_script-writers
Jana_Sadloňová,"Gender:FemaleBirth:*1980Country:SK, SlovakiaAge:40 years",r_script-writers
Tim_Heidecker,"Gender:MaleDate of Birth:3 February  1976Birth place:Allentown, PennsylvaniaCountry:US, United StatesAge:44 years",r_script-writers
Eric_Wareheim,"Gender:MaleDate of Birth:7 April  1976Birth place:AudubonCountry:US, United StatesAge:44 years",r_script-writers
Diablo_Cody,"Gender:FemaleDate of Birth:14 June  1978Birth place:Chicago, IllinoisCountry:US, United StatesAge:41 years",r_script-writers
Garrett_Morris,"Gender:MaleDate of Birth:1 March  1937Birth place:New Orleans, LouisianaCountry:US, United StatesAge:83 years",r_script-writers
Kimberly_Seilhamer,"Gender:FemaleDate of Birth:13 February  1967Birth place:Olympia, WashingtonCountry:US, United StatesAge:53 years",r_script-writers
Peter_Godfrey,"Gender:MaleDate of Birth:16 October  1899Birth place:London, EnglandCountry:GB, United KingdomAge:† 70 years",r_script-writers
Otar_Koberidze,"Gender:MaleDate of Birth:17 December  1924Birth place:TbilisiCountry:GE, GeorgiaAge:† 90 years",r_script-writers
Tom_Braidwood,"Gender:MaleDate of Birth:27 September  1948Birth place:British ColumbiaCountry:CA, CanadaAge:71 years",r_script-writers
Alexei_Sayle,"Gender:MaleDate of Birth:7 August  1952Birth place:AnfieldCountry:GB, United KingdomAge:67 years",r_script-writers
Nikolai_Sadkovich,"Gender:MaleDate of Birth:21 January  1907Birth place:OršaCountry:BY, BelarusAge:† 61 years",r_script-writers
Aleksandr_Svetlov,"Gender:MaleDate of Birth:5 July  1939Birth place:MoscowCountry:RU, RussiaAge:80 years",r_script-writers
Marie_Cardinal,"Gender:FemaleDate of Birth:9 March  1928 - 23:00hBirth place:AlgiersCountry:DZ, AlgeriaAge:† 73 years",r_script-writers
Francesca_Archibugi,"Gender:FemaleDate of Birth:16 May  1960Birth place:RomeCountry:IT, ItalyAge:59 years",r_script-writers
Angela_Finocchiaro,"Gender:FemaleDate of Birth:20 November  1955 - 14:40hBirth place:MilanCountry:IT, ItalyAge:64 years",r_script-writers
Paolo_Genovese,"Gender:MaleDate of Birth:20 August  1966Birth place:RomeCountry:IT, ItalyAge:53 years",r_script-writers
Marissa_Garrison,"Gender:FemaleDate of Birth:18 September  1979Birth place:Islip, New YorkCountry:US, United StatesAge:40 years",r_script-writers
Werner_Nekes,"Gender:MaleDate of Birth:29 April  1944Birth place:ErfurtCountry:DE, GermanyAge:75 years",r_script-writers
Brit_Marling,"Gender:FemaleDate of Birth:7 August  1982Birth place:Chicago, IllinoisCountry:US, United StatesAge:37 years",r_script-writers
Joseph_W._Sarno,"Gender:MaleDate of Birth:15 March  1921Birth place:New York, New YorkCountry:US, United StatesAge:† 89 years",r_script-writers
Stanislav_Majer,"Gender:MaleBirth:*1978Country:CZ, Czech RepublicAge:41 years",r_script-writers
Yuri_Lowenthal,"Gender:MaleDate of Birth:5 March  1971Birth place:Alliance, OhioCountry:US, United StatesAge:49 years",r_script-writers
Seth_Meyers,"Gender:MaleDate of Birth:28 December  1973Birth place:Bedford, New HampshireCountry:US, United StatesAge:46 years",r_script-writers
Jan_Procházka,"Gender:MaleDate of Birth:4 February  1929Birth place:IvančiceCountry:CZ, Czech RepublicAge:† 42 years",r_script-writers
Jiří_Křižan,"Gender:MaleDate of Birth:26 October  1941Birth place:Valašské MeziříčíCountry:CZ, Czech RepublicAge:† 68 years",r_script-writers
Frank_Henry,"Gender:MaleDate of Birth:14 May  1960Birth place:ParisCountry:FR, FranceAge:59 years",r_script-writers
Iulia_Rugina,"Gender:FemaleDate of Birth:2 August  1982Birth place:BucharestCountry:RO, RomaniaAge:37 years",r_script-writers
Marja_Pyykkö,"Gender:FemaleDate of Birth:26 March  1975Country:XX, Unknown(?)Age:45 years",r_script-writers
Giulio_Paradisi,"Gender:MaleDate of Birth:21 March  1934Birth place:RomeCountry:IT, ItalyAge:86 years",r_script-writers
Lowell_Dean,"Gender:MaleDate of Birth:17 January  1979Country:XX, Unknown(?)Age:41 years",r_script-writers
Göran_Carmback,"Gender:MaleDate of Birth:29 May  1950Birth place:SödertäljeCountry:SE, SwedenAge:69 years",r_script-writers
Roger_Pigaut,"Gender:MaleDate of Birth:8 April  1919 - 22:30hBirth place:VincennesCountry:FR, FranceAge:† 70 years",r_script-writers
Amanda_Sthers,"Gender:FemaleDate of Birth:18 April  1978 - 17:35hBirth place:ParisCountry:FR, FranceAge:41 years",r_script-writers
Thomas_Imbach,"Gender:MaleDate of Birth:19 September  1962Birth place:LucerneCountry:CH, SwitzerlandAge:57 years",r_script-writers
Tonislav_Hristov,"Gender:MaleDate of Birth:18 December  1978Birth place:VratzaCountry:BG, BulgariaAge:41 years",r_script-writers
Franz_Hofer,"Gender:MaleDate of Birth:31 August  1882Birth place:MalstattCountry:DE, GermanyAge:† 62 years",r_script-writers
Eric_England,"Gender:MaleDate of Birth:23 February  1988Birth place:RussellvilleCountry:US, United StatesAge:32 years",r_script-writers
Tara_Cardinal,"Gender:FemaleDate of Birth:10 March  1978Birth place:Jackson, IowaCountry:US, United StatesAge:42 years",r_script-writers
Margaret_Mazzantini,"Gender:FemaleDate of Birth:27 October  1961Birth place:DublinCountry:IE, IrelandAge:58 years",r_script-writers
Piero_Schivazappa,"Gender:MaleDate of Birth:14 April  1935Birth place:ColornoCountry:IT, ItalyAge:84 years",r_script-writers
Evgeniy_Ivanov-Barkov,"Gender:MaleDate of Birth:19 February  1892Country:Kostroma, Ruské impérium(?)Age:† 73 years",r_script-writers
Christopher_Timothy,"Gender:MaleDate of Birth:14 October  1940Birth place:BalaCountry:GB, United KingdomAge:79 years",r_script-writers
Benjamin_Britten,"Gender:MaleDate of Birth:22 November  1913 - 19:00hBirth place:LowestoftCountry:GB, United KingdomAge:† 63 years",r_script-writers
Jean-Claude_Schlim,"Gender:MaleDate of Birth:18 March  1963Birth place:LucemburskoCountry:LU, LuxembourgAge:57 years",r_script-writers
Lukáš_Marhefka,"Gender:MaleBirth:*1990Country:SK, SlovakiaAge:30 years",r_script-writers
Nigel_Williams,"Gender:MaleDate of Birth:20 January  1948Birth place:Cheadle, EnglandCountry:GB, United KingdomAge:72 years",r_script-writers
Robert_Reinert,"Gender:MaleDate of Birth:22 April  1872Birth place:ViennaCountry:AT, AustriaAge:† 56 years",r_script-writers
Hélène_Fillières,"Gender:FemaleDate of Birth:1 May  1972 - 23:10hBirth place:ParisCountry:FR, FranceAge:47 years",r_script-writers
Vivian_Naefe,"Gender:FemaleDate of Birth:21 July  1953Birth place:HamburgCountry:DE, GermanyAge:66 years",r_script-writers
Václav_Filip,"Gender:MaleDate of Birth:17 January  1943Birth place:Mladá BoleslavCountry:CZ, Czech RepublicAge:† 70 years",r_script-writers
Anthony_Burns,"Gender:MaleDate of Birth:13 September  1975Birth place:Tampa, FloridaCountry:US, United StatesAge:44 years",r_script-writers
Luana_Anders,"Gender:FemaleDate of Birth:12 May  1938Birth place:New York, New YorkCountry:US, United StatesAge:† 58 years",r_script-writers
Maria_Speth,"Gender:FemaleDate of Birth:5 July  1967Birth place:TittingCountry:DE, GermanyAge:52 years",r_script-writers
Stefano_Milla,"Gender:MaleDate of Birth:29 April  1968Birth place:TurinCountry:IT, ItalyAge:51 years",r_script-writers
Claudio_Amendola,"Gender:MaleDate of Birth:16 February  1963 - 12:30hBirth place:RomeCountry:IT, ItalyAge:57 years",r_script-writers
Sulev_Keedus,"Gender:MaleDate of Birth:21 July  1957Birth place:TallinnCountry:EE, EstoniaAge:62 years",r_script-writers
Piero_Ballerini,"Gender:MaleDate of Birth:20 March  1901Birth place:ComoCountry:IT, ItalyAge:† 54 years",r_script-writers
Miroslav_Momcilović,"Gender:MaleDate of Birth:11 May  1969Birth place:BelgradeCountry:RS, SerbiaAge:50 years",r_script-writers
Xavier_Durringer,"Gender:MaleDate of Birth:1 December  1963Birth place:ParisCountry:FR, FranceAge:56 years",r_script-writers
Scott_Mescudi,"Gender:MaleDate of Birth:30 January  1984Birth place:Shaker Heights, OhioCountry:US, United StatesAge:36 years",r_script-writers
Harris_Allan,"Gender:MaleDate of Birth:11 February  1985Birth place:ReginaCountry:CA, CanadaAge:35 years",r_script-writers
Claude_Barma,"Gender:MaleDate of Birth:3 November  1918 - 18:00hBirth place:NiceCountry:FR, FranceAge:† 73 years",r_script-writers
Grégoire_Aslan,"Gender:MaleDate of Birth:28 March  1908Birth place:IstanbulCountry:TR, TurkeyAge:† 73 years",r_script-writers
Mike_Cahill,"Gender:MaleDate of Birth:5 July  1979Birth place:New Haven, ConnecticutCountry:US, United StatesAge:40 years",r_script-writers
Miroslav_Adamec,"Gender:MaleDate of Birth:16 March  1957Birth place:LidaCountry:BY, BelarusAge:63 years",r_script-writers
Adam_Groves,"Gender:MaleDate of Birth:28 February  1984Birth place:Kuala BelaitCountry:BN, BruneiAge:36 years",r_script-writers
Konstantin_Khudyakov,"Gender:MaleDate of Birth:13 October  1938Birth place:MoscowCountry:RU, RussiaAge:81 years",r_script-writers
Andrei_Prachenko,"Gender:MaleDate of Birth:15 September  1950Birth place:LvovCountry:CP, SSSRAge:69 years",r_script-writers
Vittorio_Caprioli,"Gender:FemaleDate of Birth:15 August  1921 - 12:00hBirth place:NaplesCountry:IT, ItalyAge:† 68 years",r_script-writers
Jiří_Jilík,"Gender:MaleBirth:*1945Country:CZ, Czech RepublicAge:74 years",r_script-writers
Aaron_Sorkin,"Gender:MaleDate of Birth:9 June  1961Birth place:New York, New YorkCountry:US, United StatesAge:58 years",r_script-writers
Maurice_Régamey,"Gender:MaleDate of Birth:7 January  1924Birth place:WolankaCountry:PL, PolandAge:† 85 years",r_script-writers
Carlo_Romano,"Gender:MaleDate of Birth:8 May  1908Birth place:LivornoCountry:IT, ItalyAge:† 67 years",r_script-writers
Vratislav_Brabenec,"Gender:MaleBirth:*1943Country:CZ, Czech RepublicAge:76 years",r_script-writers
Servando_González,"Gender:MaleDate of Birth:15 May  1923Birth place:Heroica VeracruzCountry:MX, MexicoAge:† 85 years",r_script-writers
Megan_Griffiths,"Gender:FemaleDate of Birth:22 April  1975Birth place:AthensCountry:US, United StatesAge:44 years",r_script-writers
Frank_Cottrell_Boyce,"Gender:MaleDate of Birth:23 September  1959Birth place:Liverpool, EnglandCountry:GB, United KingdomAge:60 years",r_script-writers
Franck_Apprederis,"Gender:MaleDate of Birth:26 April  1940Birth place:Saint-Georges-des-CoteauxCountry:FR, FranceAge:79 years",r_script-writers
Marcelo_Gomes,"Gender:MaleDate of Birth:28 October  1963Birth place:RecifeCountry:BR, BrazilAge:56 years",r_script-writers
Karim_Aïnouz,"Gender:MaleDate of Birth:17 January  1966Birth place:FortalezaCountry:BR, BrazilAge:54 years",r_script-writers
Michael_Lazarou,"Gender:MaleDate of Birth:17 March  1964Birth place:WiesbadenCountry:DE, GermanyAge:56 years",r_script-writers
Harry_Kleiner,"Gender:MaleDate of Birth:10 September  1916Birth place:TbilisiCountry:GE, GeorgiaAge:† 91 years",r_script-writers
Samuel_A._Taylor,"Gender:MaleDate of Birth:13 June  1912Birth place:Chicago, IllinoisCountry:US, United StatesAge:† 87 years",r_script-writers
Earl_Felton,"Gender:MaleDate of Birth:16 October  1909Birth place:Sandusky, OhioCountry:US, United StatesAge:† 62 years",r_script-writers
I._A._L._Diamond,"Gender:MaleDate of Birth:27 June  1920Birth place:UngheniCountry:MD, MoldovaAge:† 67 years",r_script-writers
Vladimír_Bor,"Gender:MaleDate of Birth:25 November  1915Birth place:PragueCountry:CZ, Czech RepublicAge:† 91 years",r_script-writers
Lubomír_Možný,"Gender:MaleDate of Birth:12 April  1923Birth place:HabrůvkaCountry:CZ, Czech RepublicAge:† 42 years",r_script-writers
Steve_Tesich,"Gender:MaleDate of Birth:29 September  1942Birth place:UziceCountry:RS, SerbiaAge:† 53 years",r_script-writers
Allan_Scott,"Gender:MaleDate of Birth:16 September  1940Birth place:ElginCountry:GB, United KingdomAge:79 years",r_script-writers
Roberto_Orci,"Gender:MaleDate of Birth:20 July  1973Birth place:Mexico CityCountry:MX, MexicoAge:46 years",r_script-writers
Denis_Lawson,"Gender:MaleDate of Birth:27 September  1947 - 11:55hBirth place:Glasgow, ScotlandCountry:GB, United KingdomAge:72 years",r_script-writers
Tony_Grisoni,"Gender:MaleDate of Birth:28 October  1952Birth place:LondýCountry:GB, United KingdomAge:67 years",r_script-writers
Hubert_Selby_Jr.,"Gender:MaleDate of Birth:23 July  1928Birth place:New York, New YorkCountry:US, United StatesAge:† 75 years",r_script-writers
Jim_Uhls,"Gender:MaleDate of Birth:25 March  1957Birth place:Missouri, MissouriCountry:US, United StatesAge:63 years",r_script-writers
Petr_Jarchovský,"Gender:MaleBirth:*1966Country:CZ, Czech RepublicAge:53 years",r_script-writers
Eva_Ionesco,"Gender:FemaleDate of Birth:18 July  1965Birth place:ParisCountry:FR, FranceAge:54 years",r_script-writers
David_Scott_Milton,"Gender:MaleDate of Birth:15 September  1934Birth place:Pittsburgh, PennsylvaniaCountry:US, United StatesAge:85 years",r_script-writers
James_Hadley_Chase,"Gender:MaleDate of Birth:24 December  1906Birth place:London, EnglandCountry:GB, United KingdomAge:† 78 years",r_script-writers
David_Franzoni,"Gender:MaleDate of Birth:4 March  1957Country:XX, Unknown(?)Age:63 years",r_script-writers
John_Logan,"Gender:MaleDate of Birth:24 September  1961Birth place:Chicago, IllinoisCountry:US, United StatesAge:58 years",r_script-writers
Axelle_Ropert,"Gender:FemaleDate of Birth:15 February  1972Birth place:ParisCountry:FR, FranceAge:48 years",r_script-writers
Alphonse_Boudard,"Gender:MaleDate of Birth:17 December  1925Birth place:ParisCountry:FR, FranceAge:† 74 years",r_script-writers
Dan_Castle,"Gender:MaleDate of Birth:6 May  1966Country:XX, Unknown(?)Age:53 years",r_script-writers
David_Brin,"Gender:MaleDate of Birth:6 October  1950Birth place:Glendale, CaliforniaCountry:US, United StatesAge:69 years",r_script-writers
Kye_Soo_Jeon,"Gender:MaleDate of Birth:12 September  1972Birth place:Yeosu-siCountry:KR, South KoreaAge:47 years",r_script-writers
Michael_Connelly,"Gender:MaleDate of Birth:21 July  1956Birth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:63 years",r_script-writers
Dennis_Lehane,"Gender:MaleDate of Birth:4 August  1965 - 23:46hBirth place:DorchesterCountry:US, United StatesAge:54 years",r_script-writers
Donald_E._Westlake,"Gender:MaleDate of Birth:12 July  1933Birth place:New York, New YorkCountry:US, United StatesAge:† 75 years",r_script-writers
John_Godey,"Gender:MaleDate of Birth:20 July  1912Birth place:New York, New YorkCountry:US, United StatesAge:† 93 years",r_script-writers
Anthony_Burgess,"Gender:MaleDate of Birth:25 February  1917 - 12:00hBirth place:Harpurhey, ManchesterCountry:GB, United KingdomAge:† 76 years",r_script-writers
Paul_Mones,"Gender:MaleDate of Birth:2 March  1955Birth place:Newark, New JerseyCountry:US, United StatesAge:65 years",r_script-writers
Peter_Jobin,"Gender:MaleDate of Birth:1 February  1944Birth place:Montreal, QuébecCountry:CA, CanadaAge:76 years",r_script-writers
Rossella_Drudi,"Gender:FemaleDate of Birth:19 October  1963Birth place:RomeCountry:IT, ItalyAge:56 years",r_script-writers
Eberhard_Taubert,"Gender:MaleDate of Birth:11 May  1907Birth place:KasselCountry:DE, GermanyAge:† 69 years",r_script-writers
Mike_Reiss,"Gender:MaleDate of Birth:5 July  1960Birth place:Bristol, ConnecticutCountry:US, United StatesAge:59 years",r_script-writers
Scot_Armstrong,"Gender:MaleDate of Birth:22 September  1970Country:US, United StatesAge:49 years",r_script-writers
Jiří_Just,"Gender:MaleBirth:*1941Country:CZ, Czech RepublicAge:79 years",r_script-writers
Roman_Kachanov_1967,"Gender:MaleDate of Birth:17 January  1967Birth place:Sovětský svazCountry:CP, SSSRAge:53 years",r_script-writers
Stephen_Volk,"Gender:MaleDate of Birth:3 July  1954Birth place:PontypriddCountry:GB, United KingdomAge:65 years",r_script-writers
Dan_Greenburg,"Gender:MaleDate of Birth:20 June  1936Birth place:Chicago, IllinoisCountry:US, United StatesAge:83 years",r_script-writers
Mark_Bomback,"Gender:MaleDate of Birth:29 August  1971Birth place:New Rochelle, New YorkCountry:US, United StatesAge:48 years",r_script-writers
Satoshi_Tajiri,"Gender:MaleDate of Birth:28 August  1965Birth place:TokyoCountry:JP, JapanAge:54 years",r_script-writers
Junichi_Masuda,"Gender:MaleDate of Birth:12 January  1968Birth place:YokohamaCountry:JP, JapanAge:52 years",r_script-writers
Ken_Sugimori,"Gender:MaleDate of Birth:17 January  1966Birth place:TokyoCountry:JP, JapanAge:54 years",r_script-writers
Norman_J._Grossfeld,"Gender:MaleDate of Birth:15 December  1963Birth place:New York, New YorkCountry:US, United StatesAge:56 years",r_script-writers
Takeshi_Shudo,"Gender:MaleDate of Birth:18 August  1949Birth place:FukuokaCountry:JP, JapanAge:† 61 years",r_script-writers
Steve_Kloves,"Gender:MaleDate of Birth:18 March  1960Birth place:Austin, TexasCountry:US, United StatesAge:60 years",r_script-writers
Dave_Callaham,"Gender:MaleDate of Birth:24 October  1977Birth place:Fresno, CaliforniaCountry:US, United StatesAge:42 years",r_script-writers
James_R._Webb,"Gender:MaleDate of Birth:4 October  1910Birth place:Denver, ColoradoCountry:US, United StatesAge:† 63 years",r_script-writers
Razvan_Radulescu,"Gender:MaleDate of Birth:23 October  1969Birth place:BucharestCountry:RO, RomaniaAge:50 years",r_script-writers
Diane_Johnson,"Gender:FemaleDate of Birth:28 April  1934Birth place:Moline, IllinoisCountry:US, United StatesAge:85 years",r_script-writers
Jean-Loup_Dabadie,"Gender:MaleDate of Birth:27 September  1938 - 18:40hBirth place:ParisCountry:FR, FranceAge:81 years",r_script-writers
Jan_Staňa,"Gender:MaleDate of Birth:29 December  1987Country:XX, Unknown(?)Age:32 years",r_script-writers
Jiří_Ullman,"Gender:MaleDate of Birth:8 March  1987Country:XX, Unknown(?)Age:33 years",r_script-writers
Tomáš_Fiala,"Gender:MaleDate of Birth:8 July  1988Country:XX, Unknown(?)Age:31 years",r_script-writers
Svatopluk_Turek,"Gender:MaleDate of Birth:25 October  1900Birth place:HodslaviceCountry:CZ, Czech RepublicAge:† 72 years",r_script-writers
Nick_Santino,"Gender:MaleDate of Birth:24 January  1965Birth place:New York, New YorkCountry:US, United StatesAge:† 47 years",r_script-writers
Jan_Grossman,"Gender:MaleDate of Birth:23 May  1925Birth place:PragueCountry:CZ, Czech RepublicAge:† 67 years",r_script-writers
Fred_Breinersdorfer,"Gender:MaleDate of Birth:6 December  1946Birth place:MannheimCountry:DE, GermanyAge:73 years",r_script-writers
Crispian_Mills,"Gender:MaleDate of Birth:18 January  1973 - 21:00hBirth place:HammersmithCountry:GB, United KingdomAge:47 years",r_script-writers
Dominique_Garny,"Gender:FemaleDate of Birth:26 October  1948Birth place:MarcheCountry:BE, BelgiumAge:71 years",r_script-writers
Bruce_Vilanch,"Gender:MaleDate of Birth:23 November  1948Birth place:New York, New YorkCountry:US, United StatesAge:71 years",r_script-writers
David_Gest,"Gender:MaleDate of Birth:11 May  1953Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:† 62 years",r_script-writers
Sergio_Citti,"Gender:MaleDate of Birth:30 May  1933Birth place:RomeCountry:IT, ItalyAge:† 72 years",r_script-writers
Astrid_Lindgren,"Gender:FemaleDate of Birth:14 November  1907Birth place:VimmerbyCountry:SE, SwedenAge:† 94 years",r_script-writers
Jane_Goldman,"Gender:FemaleDate of Birth:11 June  1970Birth place:London, EnglandCountry:GB, United KingdomAge:49 years",r_script-writers
Michael_B._Druxman,"Gender:MaleDate of Birth:23 February  1941Birth place:Seattle, WashingtonCountry:US, United StatesAge:79 years",r_script-writers
Martin_Procházka,"Gender:MaleBirth:*1966Country:CZ, Czech RepublicAge:53 years",r_script-writers
Roman_Hlaváč,"Gender:MaleDate of Birth:29 July  1925Birth place:PragueCountry:CZ, Czech RepublicAge:† 59 years",r_script-writers
Tomoyuki_Tanaka,"Gender:MaleDate of Birth:26 April  1910Birth place:KashiwaraCountry:JP, JapanAge:† 86 years",r_script-writers
Patrick_Cassidy,"Gender:MaleDate of Birth:2 October  1973Birth place:New York, New YorkCountry:US, United StatesAge:46 years",r_script-writers
Barry_L._Levy,"Gender:MaleDate of Birth:4 November  1972Country:XX, Unknown(?)Age:47 years",r_script-writers
Barry_Morrow,"Gender:MaleDate of Birth:12 June  1948Birth place:AustinCountry:US, United StatesAge:71 years",r_script-writers
Claude_Magnier,"Gender:MaleDate of Birth:20 January  1920Birth place:ParisCountry:FR, FranceAge:† 63 years",r_script-writers
Donald_Stewart,"Gender:MaleDate of Birth:24 January  1930Birth place:Detroit, MichiganCountry:US, United StatesAge:† 69 years",r_script-writers
Walter_Wager,"Gender:MaleDate of Birth:4 September  1924Birth place:New York, New YorkCountry:US, United StatesAge:† 79 years",r_script-writers
Lukas_Heller,"Gender:MaleDate of Birth:21 July  1930Birth place:KielCountry:DE, GermanyAge:† 58 years",r_script-writers
Dean_Craig,"Gender:MaleDate of Birth:25 October  1974Birth place:London, EnglandCountry:GB, United KingdomAge:45 years",r_script-writers
