name,info,occupation
Lorenzo_Carcaterra,"Gender:MaleDate of Birth:16 October  1954 - 15:00hBirth place:New York, New YorkCountry:US, United StatesAge:65 years",r_journalists-publicists
Patrizia_Carrano,"Gender:FemaleDate of Birth:27 April  1946 - 08:00hBirth place:CrespanoCountry:IT, ItalyAge:73 years",r_journalists-publicists
Raymond_Cartier,"Gender:MaleDate of Birth:13 June  1904 - 02:00hBirth place:NiortCountry:FR, FranceAge:† 70 years",r_journalists-publicists
Alberto_Castagna,"Gender:MaleDate of Birth:23 December  1945 - 23:00hBirth place:Castiglion FiorentinoCountry:IT, ItalyAge:† 59 years",r_journalists-publicists
Ferreira_de_Castro,"Gender:MaleDate of Birth:24 May  1898 - 11:37hBirth place:OsselaCountry:PT, PortugalAge:† 76 years",r_journalists-publicists
Georges_De_Caunes,"Gender:MaleDate of Birth:26 April  1919 - 10:00hBirth place:ToulouseCountry:FR, France",r_journalists-publicists
Rene_de_Ceccatty,"Gender:MaleDate of Birth:1 January  1952 - 06:30hBirth place:TunisCountry:TN, TunisiaAge:68 years",r_journalists-publicists
Jean-Francois_Chabrun,"Gender:MaleDate of Birth:22 June  1920 - 02:00hBirth place:MayenneCountry:FR, FranceAge:† 77 years",r_journalists-publicists
John_William_Chancellor,"Gender:MaleDate of Birth:14 July  1927 - 01:29hBirth place:Chicago, IllinoisCountry:US, United StatesAge:† 68 years",r_journalists-publicists
Henri_Chapier,"Gender:MaleDate of Birth:14 November  1931 - 09:00hBirth place:BucharestCountry:RO, RomaniaAge:88 years",r_journalists-publicists
Michel_Chevalet,"Gender:MaleDate of Birth:30 August  1939 - 15:15hBirth place:ParisCountry:FR, FranceAge:80 years",r_journalists-publicists
Connie_Chung,"Gender:FemaleDate of Birth:20 August  1946Birth place:Washington, District of ColumbiaCountry:US, United StatesAge:73 years",r_journalists-publicists
Raffaele_Ciriello,"Gender:MaleDate of Birth:2 August  1959 - 22:30hBirth place:VenosaCountry:IT, ItalyAge:† 42 years",r_journalists-publicists
François_de_Closets,"Gender:MaleDate of Birth:25 December  1933 - 20:15hBirth place:Enghien-les-BainsCountry:FR, FranceAge:86 years",r_journalists-publicists
Maurice_Colinon,"Gender:MaleDate of Birth:16 February  1922 - 07:00hBirth place:Château-ThierryCountry:FR, France",r_journalists-publicists
Marie_Colvin,"Gender:FemaleDate of Birth:12 January  1956Birth place:Oyster Bay, New YorkCountry:US, United StatesAge:† 56 years",r_journalists-publicists
Pierre_Combescot,"Gender:MaleDate of Birth:9 January  1940 - 12:00hBirth place:LimogesCountry:FR, FranceAge:80 years",r_journalists-publicists
Marc_Cooper,"Gender:MaleDate of Birth:18 December  1950 - 13:50hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:69 years",r_journalists-publicists
Elizabeth_Cosin,"Gender:FemaleDate of Birth:17 February  1964 - 20:30hBirth place:Tarrytown, New YorkCountry:US, United StatesAge:56 years",r_journalists-publicists
Jan_Cremer,"Gender:MaleDate of Birth:20 April  1940 - 17:10hBirth place:EnschedeCountry:NL, NetherlandsAge:79 years",r_journalists-publicists
James_Crenshaw,"Gender:MaleDate of Birth:24 May  1908 - 12:36hBirth place:Richland, WashingtonCountry:US, United States",r_journalists-publicists
John_J._Curley,"Gender:MaleDate of Birth:31 December  1938Birth place:Easton, PennsylvaniaCountry:US, United StatesAge:81 years",r_journalists-publicists
Mino_Damato,"Gender:MaleDate of Birth:1 December  1937 - 00:30hBirth place:NaplesCountry:IT, ItalyAge:82 years",r_journalists-publicists
Thomas_de_Bergeyck,"Gender:MaleDate of Birth:28 August  1976 - 16:25hBirth place:IxellesCountry:BE, BelgiumAge:43 years",r_journalists-publicists
Richard_Debeir,"Gender:MaleDate of Birth:11 October  1944 - 03:15hBirth place:IxellesCountry:BE, BelgiumAge:75 years",r_journalists-publicists
Pierre_Delrock,"Gender:MaleDate of Birth:25 February  1935 - 06:30hBirth place:EtterbeekCountry:BE, BelgiumAge:85 years",r_journalists-publicists
Fernand_Demany,"Gender:MaleDate of Birth:26 June  1903 - 03:30hBirth place:LiègeCountry:BE, BelgiumAge:† 73 years",r_journalists-publicists
Jacques_Derogy,"Gender:MaleDate of Birth:24 July  1925 - 22:00hBirth place:ParisCountry:FR, FranceAge:† 72 years",r_journalists-publicists
Pierre_Desgraupes,"Gender:MaleDate of Birth:18 December  1918 - 13:45hBirth place:AngoulêmeCountry:FR, FranceAge:† 74 years",r_journalists-publicists
Pier_Maria_di_San_Secondo_Rosso,"Gender:MaleDate of Birth:30 November  1887 - 13:00hBirth place:CaltanissettaCountry:IT, ItalyAge:† 68 years",r_journalists-publicists
Phil_Differ,"Gender:MaleDate of Birth:6 May  1956 - 04:00hBirth place:Stirling, ScotlandCountry:GB, United KingdomAge:63 years",r_journalists-publicists
Francois_Donati,"Gender:MaleDate of Birth:5 June  1921 - 19:00hBirth place:NizzaCountry:IT, ItalyAge:† 64 years",r_journalists-publicists
Hedley_Williams_Donovan,"Gender:MaleDate of Birth:24 May  1914 - 10:00hBirth place:Brainerd, MinnesotaCountry:US, United StatesAge:† 76 years",r_journalists-publicists
Gary_Dunford,"Gender:MaleDate of Birth:10 July  1939 - 11:15hBirth place:Hudson, New YorkCountry:US, United StatesAge:80 years",r_journalists-publicists
Henri_Duvillard,"Gender:MaleDate of Birth:3 November  1910 - 02:00hBirth place:Luxeuil-les-BainsCountry:FR, FranceAge:† 90 years",r_journalists-publicists
Léon_Louis_Duwaerts,"Gender:MaleDate of Birth:13 January  1905 - 14:00hBirth place:AnderlechtCountry:BE, Belgium",r_journalists-publicists
Veikko_Ennala,"Gender:MaleDate of Birth:10 September  1922 - 11:55hBirth place:MänttäCountry:FI, FinlandAge:† 68 years",r_journalists-publicists
Fagus,"Gender:MaleDate of Birth:22 January  1872 - 11:00hBirth place:BrusselsCountry:BE, BelgiumAge:† 61 years",r_journalists-publicists
John_Burr_Fairchild,"Gender:MaleDate of Birth:6 March  1927 - 05:55hBirth place:Newark, New JerseyCountry:US, United StatesAge:93 years",r_journalists-publicists
Alvin_Lewis_Fast,"Gender:MaleDate of Birth:29 December  1923 - 06:30hBirth place:Ceylon, SaskatchewanCountry:CA, CanadaAge:† 73 years",r_journalists-publicists
Mario_Fazio,"Gender:MaleDate of Birth:6 August  1924 - 19:30hBirth place:AlassioCountry:IT, ItalyAge:† 79 years",r_journalists-publicists
Vittorio_Feltri,"Gender:MaleDate of Birth:25 June  1943 - 12:20hBirth place:BergamoCountry:IT, ItalyAge:76 years",r_journalists-publicists
Enio_Flaiano,"Gender:MaleDate of Birth:6 March  1910 - 07:30hBirth place:PescaraCountry:IT, ItalyAge:† 62 years",r_journalists-publicists
Jürgen_Fliege,"Gender:MaleDate of Birth:30 March  1947 - 04:40hBirth place:RadevormwaldCountry:DE, GermanyAge:73 years",r_journalists-publicists
Georgio_Forattini,"Gender:MaleDate of Birth:14 March  1931 - 03:30hBirth place:RomeCountry:IT, ItalyAge:89 years",r_journalists-publicists
Bill_Forry,"Gender:MaleDate of Birth:23 May  1973 - 17:29hBirth place:Boston, MassachusettsCountry:US, United StatesAge:46 years",r_journalists-publicists
Edward_Forry,"Gender:MaleDate of Birth:4 August  1944 - 03:25hBirth place:Boston, MassachusettsCountry:US, United StatesAge:75 years",r_journalists-publicists
Georg_Forster,"Gender:MaleDate of Birth:26 November  1754 - 19:30hBirth place:GdańskCountry:PL, PolandAge:† 39 years",r_journalists-publicists
Mario_Fortunato,"Gender:MaleDate of Birth:2 September  1958 - 10:00hBirth place:CiròCountry:IT, ItalyAge:61 years",r_journalists-publicists
Sylvia_Fraser,"Gender:FemaleDate of Birth:8 March  1935 - 11:00hBirth place:Hamilton, OntarioCountry:CA, CanadaAge:85 years",r_journalists-publicists
Andre_Frossard,"Gender:MaleDate of Birth:14 January  1915 - 15:00hBirth place:Saint-Maurice-ColombierCountry:FR, FranceAge:† 80 years",r_journalists-publicists
Betty_Fussell,"Gender:FemaleDate of Birth:28 July  1927 - 04:45hBirth place:Riverside, CaliforniaCountry:US, United StatesAge:92 years",r_journalists-publicists
Pierre_Garnier,"Gender:MaleDate of Birth:9 January  1928 - 20:00hBirth place:AmiensCountry:FR, FranceAge:92 years",r_journalists-publicists
Jean-Jacques_Gautier,"Gender:MaleDate of Birth:4 November  1908 - 10:00hBirth place:EssoyesCountry:FR, FranceAge:† 77 years",r_journalists-publicists
Jos_Ghysen,"Gender:MaleDate of Birth:1 May  1926 - 13:30hBirth place:HasseltCountry:BE, BelgiumAge:93 years",r_journalists-publicists
Guglielmo_Giannini,"Gender:MaleDate of Birth:14 October  1891 - 23:04hBirth place:PozzuoliCountry:IT, Italy",r_journalists-publicists
Walter_Brown_Gibson,"Gender:MaleDate of Birth:12 September  1897 - 14:15hBirth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:† 88 years",r_journalists-publicists
Al_Giordano,"Gender:MaleDate of Birth:31 December  1959 - 17:30hBirth place:New York, New YorkCountry:US, United StatesAge:60 years",r_journalists-publicists
Bernard_Giroux,"Gender:MaleDate of Birth:10 March  1950 - 17:00hBirth place:Montceau-les-MinesCountry:FR, FranceAge:† 37 years",r_journalists-publicists
Mécislas_Golberg,"Gender:MaleDate of Birth:21 October  1868 - 09:00hBirth place:PłockCountry:PL, PolandAge:† 39 years",r_journalists-publicists
Joseph_F._Goodavage,"Gender:MaleDate of Birth:29 October  1925 - 10:36hBirth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:† 63 years",r_journalists-publicists
Vittorio_Gorresio,"Gender:MaleDate of Birth:18 July  1910 - 15:00hBirth place:ModenaCountry:IT, ItalyAge:† 72 years",r_journalists-publicists
Michael_Graeter,"Gender:MaleDate of Birth:29 July  1942 - 10:00hBirth place:FüssenCountry:DE, GermanyAge:77 years",r_journalists-publicists
Penny_Graham,"Gender:FemaleDate of Birth:25 June  1940 - 18:00hBirth place:Burton upon Trent, EnglandCountry:GB, United KingdomAge:79 years",r_journalists-publicists
Hugh_Greene,"Gender:MaleDate of Birth:15 November  1910 - 20:05hBirth place:Berkhamsted, EnglandCountry:GB, United KingdomAge:† 76 years",r_journalists-publicists
Benoîte_Groult,"Gender:FemaleDate of Birth:31 January  1920 - 23:00hBirth place:ParisCountry:FR, France",r_journalists-publicists
Serge_Groussard,"Gender:MaleDate of Birth:18 October  1920 - 06:00hBirth place:NiortCountry:FR, France",r_journalists-publicists
Joan_Hamburg,"Gender:FemaleDate of Birth:12 August  1935 - 01:44hBirth place:New York, New YorkCountry:US, United StatesAge:84 years",r_journalists-publicists
Edmond_Haraucourt,"Gender:MaleDate of Birth:18 October  1856 - 10:00hBirth place:BourmontCountry:FR, FranceAge:† 85 years",r_journalists-publicists
Alfred_Harmsworth,"Gender:MaleDate of Birth:15 July  1865 - 18:50hBirth place:DublinCountry:IE, IrelandAge:† 57 years",r_journalists-publicists
Brett_Harte,"Gender:MaleDate of Birth:25 August  1839 - 04:12hBirth place:Albany, New YorkCountry:US, United StatesAge:† 62 years",r_journalists-publicists
Jean_Herold-Paquis,"Gender:MaleDate of Birth:4 February  1912 - 09:00hBirth place:ArchesCountry:FR, FranceAge:† 33 years",r_journalists-publicists
Raymond_Herreman,"Gender:MaleDate of Birth:21 August  1896 - 10:00hBirth place:MenenCountry:BE, Belgium",r_journalists-publicists
Theodor_Herzl,"Gender:MaleDate of Birth:2 May  1860Birth place:BudapestCountry:HU, HungaryAge:† 44 years",r_journalists-publicists
Michael_L._Hoffman,"Gender:MaleDate of Birth:13 June  1915 - 18:30hBirth place:Salisbury, North CarolinaCountry:US, United States",r_journalists-publicists
Eduard_Hoornik,"Gender:MaleDate of Birth:9 March  1910 - 04:30hBirth place:The HagueCountry:NL, NetherlandsAge:† 59 years",r_journalists-publicists
Dale_Huffman,"Gender:MaleDate of Birth:23 January  1936 - 10:31hBirth place:Miamisburg, OhioCountry:US, United StatesAge:84 years",r_journalists-publicists
Bob_Hunter,"Gender:MaleDate of Birth:13 October  1941 - 13:00hBirth place:Saint-Boniface-de-Shawinigan, QuébecCountry:CA, CanadaAge:† 63 years",r_journalists-publicists
Herbert_Ihering,"Gender:MaleDate of Birth:29 February  1888 - 16:00hBirth place:SpringeCountry:DE, GermanyAge:† 88 years",r_journalists-publicists
Günther_Jauch,"Gender:MaleDate of Birth:13 July  1956 - 08:40hBirth place:MünsterCountry:DE, GermanyAge:63 years",r_journalists-publicists
Francis_Jeanson,"Gender:MaleDate of Birth:7 July  1922 - 07:00hBirth place:BordeauxCountry:FR, FranceAge:† 87 years",r_journalists-publicists
Peter_Jennings,"Gender:MaleDate of Birth:29 July  1938 - 05:00hBirth place:Toronto, OntarioCountry:CA, CanadaAge:† 67 years",r_journalists-publicists
Pierre_Jovanovic,"Gender:MaleDate of Birth:3 January  1960 - 08:25hBirth place:BelgradeCountry:RS, SerbiaAge:60 years",r_journalists-publicists
Francesco_Jovine,"Gender:MaleDate of Birth:9 October  1902 - 02:05hBirth place:CampobassoCountry:IT, Italy",r_journalists-publicists
James_H._Karales,"Gender:MaleDate of Birth:15 July  1930 - 18:50hBirth place:Canton, OhioCountry:US, United StatesAge:89 years",r_journalists-publicists
Brennan_Karem,"Gender:MaleDate of Birth:26 June  1992 - 04:55hBirth place:San Antonio, TexasCountry:US, United StatesAge:27 years",r_journalists-publicists
Bernhard_Kellermann,"Gender:MaleDate of Birth:4 March  1879 - 19:00hBirth place:FürthCountry:DE, GermanyAge:† 72 years",r_journalists-publicists
David_Kennerly,"Gender:MaleDate of Birth:9 March  1947 - 20:05hBirth place:Roseburg, OregonCountry:US, United StatesAge:73 years",r_journalists-publicists
Henri_Knap,"Gender:MaleDate of Birth:8 February  1911 - 16:00hBirth place:AmsterdamCountry:NL, Netherlands",r_journalists-publicists
Theo_Koomen,"Gender:MaleDate of Birth:20 May  1929 - 05:00hBirth place:MedemblikCountry:NL, NetherlandsAge:† 54 years",r_journalists-publicists
Alfred_Karl_Kossmann,"Gender:MaleDate of Birth:31 January  1922 - 12:00hBirth place:LeidenCountry:NL, Netherlands",r_journalists-publicists
Erich_Kuby,"Gender:MaleDate of Birth:28 June  1910 - 06:30hBirth place:Baden-BadenCountry:DE, Germany",r_journalists-publicists
Erich_Kuttner,"Gender:MaleDate of Birth:27 May  1887 - 06:00hBirth place:BerlinCountry:DE, GermanyAge:† 55 years",r_journalists-publicists
Jean_Lacroix,"Gender:MaleDate of Birth:26 December  1900 - 11:00hBirth place:LyonCountry:FR, FranceAge:† 85 years",r_journalists-publicists
Tommaso_Landolfi,"Gender:MaleDate of Birth:9 August  1908 - 01:00hBirth place:PizzoCountry:IT, ItalyAge:† 70 years",r_journalists-publicists
Georges_Langelaan,"Gender:MaleDate of Birth:19 January  1908 - 16:00hBirth place:ParisCountry:FR, FranceAge:† 64 years",r_journalists-publicists
Dominique_Lapierre,"Gender:MaleDate of Birth:30 July  1931 - 19:30hBirth place:Châtelaillon-PlageCountry:FR, FranceAge:88 years",r_journalists-publicists
Jacques_Laurent,"Gender:MaleDate of Birth:5 January  1919 - 09:15hBirth place:ParisCountry:FR, FranceAge:† 81 years",r_journalists-publicists
Philippe_Lefait,"Gender:MaleDate of Birth:27 December  1953 - 16:00hBirth place:Hénin-BeaumontCountry:FR, FranceAge:66 years",r_journalists-publicists
Peter_Limbourg,"Gender:MaleDate of Birth:7 July  1960 - 07:57hBirth place:BonnCountry:DE, GermanyAge:59 years",r_journalists-publicists
Luiz_Carlos_Lisboa,"Gender:MaleDate of Birth:22 December  1928 - 10:30hBirth place:Rio de JaneiroCountry:BR, BrazilAge:91 years",r_journalists-publicists
Nicola_Lisi,"Gender:MaleDate of Birth:11 April  1893 - 02:30hBirth place:ScarperiaCountry:IT, Italy",r_journalists-publicists
Marcel_Lobet,"Gender:MaleDate of Birth:28 June  1907 - 17:00hBirth place:Braine-le-ComteCountry:BE, Belgium",r_journalists-publicists
Carl_Albert_Loosli,"Gender:MaleDate of Birth:5 April  1877 - 17:30hBirth place:BernCountry:CH, SwitzerlandAge:† 82 years",r_journalists-publicists
Christopher_Lydon,"Gender:MaleDate of Birth:20 February  1940Birth place:Boston, MassachusettsCountry:US, United StatesAge:80 years",r_journalists-publicists
Hugh_MacDiarmid,"Gender:MaleDate of Birth:11 August  1892 - 09:30hBirth place:Langholm, ScotlandCountry:GB, United KingdomAge:† 86 years",r_journalists-publicists
Wayne_Madsen,"Gender:MaleDate of Birth:28 April  1954 - 12:12hBirth place:Ridley Park, PennsylvaniaCountry:US, United StatesAge:65 years",r_journalists-publicists
Giorgio_Manganelli,"Gender:MaleDate of Birth:15 November  1922 - 04:30hBirth place:MilanCountry:IT, Italy",r_journalists-publicists
Stefano_Marcoaldi,"Gender:MaleDate of Birth:18 April  1952 - 07:00hBirth place:PescaraCountry:IT, ItalyAge:† 41 years",r_journalists-publicists
Don_Marquis,"Gender:MaleDate of Birth:29 July  1878 - 15:00hBirth place:Walnut, IllinoisCountry:US, United StatesAge:† 59 years",r_journalists-publicists
Ivan_Massar,"Gender:MaleDate of Birth:12 June  1924 - 23:10hBirth place:Columbus, OhioCountry:US, United States",r_journalists-publicists
Dirk_Matheson,"Gender:MaleDate of Birth:5 June  1959 - 00:03hBirth place:Burbank, CaliforniaCountry:US, United StatesAge:60 years",r_journalists-publicists
Olivier_Mazerolle,"Gender:MaleDate of Birth:28 October  1942 - 06:45hBirth place:MarseilleCountry:FR, FranceAge:77 years",r_journalists-publicists
Bernard_Mazières,"Gender:MaleDate of Birth:1 June  1950 - 23:45hBirth place:Neuilly-sur-SeineCountry:FR, FranceAge:† 60 years",r_journalists-publicists
J._M._McIntosh,"Gender:MaleDate of Birth:14 February  1925 - 20:27hBirth place:Paisley, ScotlandCountry:GB, United Kingdom",r_journalists-publicists
Norris_McWhirter,"Gender:MaleDate of Birth:12 August  1925 - 19:40hBirth place:London, EnglandCountry:GB, United KingdomAge:† 78 years",r_journalists-publicists
Ross_McWhirter,"Gender:MaleDate of Birth:12 August  1925 - 20:00hBirth place:London, EnglandCountry:GB, United KingdomAge:† 50 years",r_journalists-publicists
Josepha_Mendels,"Gender:FemaleDate of Birth:18 July  1902 - 13:00hBirth place:GroningenCountry:NL, NetherlandsAge:† 93 years",r_journalists-publicists
Tina_Merlin,"Gender:FemaleDate of Birth:19 August  1926 - 11:00hBirth place:TrichianaCountry:IT, ItalyAge:† 65 years",r_journalists-publicists
Gustav_Meyrink,"Gender:MaleDate of Birth:19 January  1868 - 13:30hBirth place:ViennaCountry:AT, AustriaAge:† 64 years",r_journalists-publicists
Paul-Louis_Mignon,"Gender:MaleDate of Birth:29 November  1920 - 03:00hBirth place:Le VésinetCountry:FR, FranceAge:† 92 years",r_journalists-publicists
Milena_Milani,"Gender:FemaleDate of Birth:24 December  1917 - 05:00hBirth place:SavonaCountry:IT, Italy",r_journalists-publicists
Giovanna_Milella,"Gender:FemaleDate of Birth:29 October  1949 - 02:45hBirth place:MilanCountry:IT, ItalyAge:70 years",r_journalists-publicists
Pierre_Mille,"Gender:MaleDate of Birth:27 November  1864 - 05:30hBirth place:Choisy-le-RoiCountry:FR, FranceAge:† 76 years",r_journalists-publicists
Giovanni_Minoli,"Gender:MaleDate of Birth:26 May  1945 - 04:38hBirth place:TurinCountry:IT, ItalyAge:74 years",r_journalists-publicists
Jean-Marc_Morandini,"Gender:MaleDate of Birth:5 August  1965 - 05:15hBirth place:MarseilleCountry:FR, FranceAge:54 years",r_journalists-publicists
Paolo_Mosca,"Gender:MaleDate of Birth:20 October  1943 - 05:00hBirth place:VerbaniaCountry:IT, ItalyAge:76 years",r_journalists-publicists
Christian_Mégret,"Gender:MaleDate of Birth:11 November  1904 - 06:40hBirth place:VincennesCountry:FR, France",r_journalists-publicists
George_Negus,"Gender:MaleDate of Birth:13 March  1942 - 01:00hBirth place:Brisbane, QueenslandCountry:AU, AustraliaAge:78 years",r_journalists-publicists
Eric_Neuhoff,"Gender:MaleDate of Birth:4 July  1956 - 13:40hBirth place:ParisCountry:FR, FranceAge:63 years",r_journalists-publicists
Victor_Noir,"Gender:MaleDate of Birth:30 July  1848 - 11:00hBirth place:AttignyCountry:FR, FranceAge:† 21 years",r_journalists-publicists
John_J._O'Neill,"Gender:MaleDate of Birth:21 June  1889 - 20:15hBirth place:New York, New YorkCountry:US, United StatesAge:† 63 years",r_journalists-publicists
Vance_Packard,"Gender:MaleDate of Birth:22 May  1914 - 05:30hBirth place:Granville, Pennsylvania, PennsylvaniaCountry:US, United StatesAge:† 82 years",r_journalists-publicists
Alfons_Paquet,"Gender:MaleDate of Birth:26 January  1881 - 23:00hBirth place:WiesbadenCountry:DE, GermanyAge:† 63 years",r_journalists-publicists
Sandro_Paternostro,"Gender:MaleDate of Birth:9 August  1922 - 04:00hBirth place:PalermoCountry:IT, ItalyAge:† 77 years",r_journalists-publicists
Daniel_Pearl,"Gender:MaleDate of Birth:10 October  1963Birth place:Princeton, New JerseyCountry:US, United StatesAge:† 38 years",r_journalists-publicists
Cyril_A._Pearson,"Gender:MaleDate of Birth:24 February  1866 - 11:00hBirth place:Wookey, EnglandCountry:GB, United KingdomAge:† 55 years",r_journalists-publicists
Evgenia_Peretz,"Gender:FemaleDate of Birth:10 November  1969 - 20:40hBirth place:Cambridge, MassachusettsCountry:US, United StatesAge:50 years",r_journalists-publicists
Gilles_Perrault,"Gender:MaleDate of Birth:9 March  1931 - 01:00hBirth place:ParisCountry:FR, FranceAge:89 years",r_journalists-publicists
Jacques_Perret,"Gender:MaleDate of Birth:8 September  1901 - 06:00hBirth place:TrappesCountry:FR, France",r_journalists-publicists
Fernando_Pessa,"Gender:MaleDate of Birth:15 April  1902 - 14:00hBirth place:Aveiro MunicipalityCountry:PT, PortugalAge:† 100 years",r_journalists-publicists
Cath_Phillips,"Gender:FemaleDate of Birth:7 March  1955 - 04:30hBirth place:Otorohanga, WaikatoCountry:NZ, New ZealandAge:65 years",r_journalists-publicists
Charles_P._Pierce,"Gender:MaleDate of Birth:28 December  1953 - 15:26hBirth place:Worcester, MassachusettsCountry:US, United StatesAge:66 years",r_journalists-publicists
Joe_Pilcher,"Gender:MaleDate of Birth:4 January  1933 - 07:48hBirth place:Santa Monica, CaliforniaCountry:US, United StatesAge:87 years",r_journalists-publicists
Guido_Piovene,"Gender:MaleDate of Birth:27 July  1907 - 09:15hBirth place:VicenzaCountry:IT, ItalyAge:† 67 years",r_journalists-publicists
Bernard_Pivot,"Gender:MaleDate of Birth:5 May  1935 - 17:00hBirth place:LyonCountry:FR, FranceAge:84 years",r_journalists-publicists
Paulo_Portas,"Gender:MaleDate of Birth:12 September  1962 - 02:30hBirth place:LisbonCountry:PT, PortugalAge:57 years",r_journalists-publicists
Jacques_Pradel,"Gender:MaleDate of Birth:11 February  1947 - 08:30hBirth place:ParisCountry:FR, FranceAge:73 years",r_journalists-publicists
Jonathan_Preston,"Gender:MaleDate of Birth:11 December  1945 - 01:45hBirth place:Framingham, MassachusettsCountry:US, United StatesAge:† 48 years",r_journalists-publicists
Richard_Preston,"Gender:MaleDate of Birth:5 August  1954 - 12:21hBirth place:Boston, MassachusettsCountry:US, United StatesAge:65 years",r_journalists-publicists
Michele_Prisco,"Gender:MaleDate of Birth:4 January  1920 - 07:20hBirth place:Torre AnnunziataCountry:IT, ItalyAge:† 83 years",r_journalists-publicists
Aime_Felix_Pyat,"Gender:MaleDate of Birth:4 October  1810 - 20:00hBirth place:Saint-GratienCountry:FR, FranceAge:† 78 years",r_journalists-publicists
Robert_Reitzel,"Gender:MaleDate of Birth:27 January  1849 - 19:00hBirth place:SchopfheimCountry:DE, GermanyAge:† 49 years",r_journalists-publicists
James_Reston,"Gender:MaleDate of Birth:3 November  1909 - 22:40hBirth place:Clydebank, ScotlandCountry:GB, United Kingdom",r_journalists-publicists
Henri_François_Rey,"Gender:MaleDate of Birth:31 July  1919 - 11:00hBirth place:ToulouseCountry:FR, FranceAge:† 67 years",r_journalists-publicists
Frank_Reynolds,"Gender:MaleDate of Birth:29 November  1923 - 19:45hBirth place:East Chicago, IndianaCountry:US, United StatesAge:† 59 years",r_journalists-publicists
Mark_Riva,"Gender:MaleDate of Birth:22 May  1961 - 13:08hBirth place:Berwyn, IllinoisCountry:US, United StatesAge:58 years",r_journalists-publicists
Emanuele_Rocco,"Gender:MaleDate of Birth:25 August  1922 - 07:00hBirth place:RomeCountry:IT, ItalyAge:† 60 years",r_journalists-publicists
Rick_Rodriguez,"Gender:MaleDate of Birth:5 April  1954 - 07:38hBirth place:Salinas, CaliforniaCountry:US, United StatesAge:66 years",r_journalists-publicists
Roger_Rosenblatt,"Gender:MaleDate of Birth:13 September  1940 - 12:00hBirth place:New York, New YorkCountry:US, United StatesAge:79 years",r_journalists-publicists
Jean_Rousselot,"Gender:MaleDate of Birth:27 October  1913 - 08:00hBirth place:PoitiersCountry:FR, FranceAge:† 90 years",r_journalists-publicists
Tim_Russert,"Gender:MaleDate of Birth:7 May  1950Birth place:Buffalo, New YorkCountry:US, United StatesAge:† 58 years",r_journalists-publicists
John_Sack,"Gender:MaleDate of Birth:24 March  1930 - 21:07hBirth place:New York, New YorkCountry:US, United StatesAge:† 74 years",r_journalists-publicists
Nino_Salvaneschi,"Gender:MaleDate of Birth:3 December  1886 - 04:30hBirth place:PaviaCountry:IT, ItalyAge:† 81 years",r_journalists-publicists
Henri_Sannier,"Gender:MaleDate of Birth:7 September  1947 - 18:30hBirth place:PuteauxCountry:FR, FranceAge:72 years",r_journalists-publicists
Gene_Schoenfeld,"Gender:MaleDate of Birth:17 March  1935 - 08:00hBirth place:New York, New YorkCountry:US, United StatesAge:85 years",r_journalists-publicists
Annemiek_Schrijver,"Gender:FemaleDate of Birth:21 October  1964 - 19:50hBirth place:ArnhemCountry:NL, NetherlandsAge:55 years",r_journalists-publicists
Robert_Schwartz,"Gender:MaleDate of Birth:18 January  1920 - 09:00hBirth place:Salem, OhioCountry:US, United States",r_journalists-publicists
Rolf_Seelmann-Eggebert,"Gender:MaleDate of Birth:5 February  1937 - 09:30hBirth place:BerlinCountry:DE, GermanyAge:83 years",r_journalists-publicists
Errante_Michele_Serra,"Gender:MaleDate of Birth:10 July  1954 - 12:50hBirth place:RomeCountry:IT, ItalyAge:65 years",r_journalists-publicists
Enzo_Siciliano,"Gender:MaleDate of Birth:27 May  1934 - 23:05hBirth place:RomeCountry:IT, ItalyAge:† 72 years",r_journalists-publicists
Charles_Silberman,"Gender:MaleDate of Birth:31 January  1925 - 22:45hBirth place:Polk IA, IowaCountry:US, United States",r_journalists-publicists
G._R._Simms,"Gender:MaleDate of Birth:2 September  1847 - 18:00hBirth place:London, EnglandCountry:GB, United Kingdom",r_journalists-publicists
Renato_Simoni,"Gender:MaleDate of Birth:5 September  1875 - 13:00hBirth place:VeronaCountry:IT, ItalyAge:† 76 years",r_journalists-publicists
Hedrick_Smith,"Gender:MaleDate of Birth:9 July  1933 - 03:00hBirth place:Kilmacolm, ScotlandCountry:GB, United KingdomAge:86 years",r_journalists-publicists
Tony_Snow,"Gender:MaleDate of Birth:1 June  1955 - 18:10hBirth place:Berea, KentuckyCountry:US, United StatesAge:† 53 years",r_journalists-publicists
David_St._Clair,"Gender:MaleDate of Birth:2 October  1932 - 03:30hBirth place:Newton Falls, OhioCountry:US, United StatesAge:87 years",r_journalists-publicists
Adela_Rogers_St._Johns,"Gender:FemaleDate of Birth:20 May  1894Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:† 94 years",r_journalists-publicists
John_Stapleton,"Gender:MaleDate of Birth:24 February  1946 - 23:00hBirth place:Oldham, EnglandCountry:GB, United KingdomAge:74 years",r_journalists-publicists
Domenico_Starnone,"Gender:MaleDate of Birth:15 February  1943 - 05:00hBirth place:SavianoCountry:IT, ItalyAge:77 years",r_journalists-publicists
