name,info,occupation
Charles_Hermite,"Gender:MaleDate of Birth:24 December  1822 - 10:00hBirth place:DieuzeCountry:FR, FranceAge:† 78 years",r_mathematicians
David_Hilbert,"Gender:MaleDate of Birth:23 January  1862 - 13:00hBirth place:ZnamenskCountry:RU, RussiaAge:† 81 years",r_mathematicians
Camille_Jordan,"Gender:MaleDate of Birth:5 January  1838 - 07:30hBirth place:LyonCountry:FR, FranceAge:† 84 years",r_mathematicians
Christian_Felix_Klein,"Gender:MaleDate of Birth:25 April  1849 - 07:30hBirth place:DüsseldorfCountry:DE, GermanyAge:† 76 years",r_mathematicians
Urbain_Le_Verrier,"Gender:MaleDate of Birth:11 March  1811 - 10:00hBirth place:Saint-LôCountry:FR, FranceAge:† 66 years",r_mathematicians
Henri_Leon_Lebesgue,"Gender:MaleDate of Birth:28 June  1875 - 07:00hBirth place:BeauvaisCountry:FR, FranceAge:† 66 years",r_mathematicians
Tullio_Levi-Civita,"Gender:MaleDate of Birth:29 March  1873 - 09:00hBirth place:PaduaCountry:IT, ItalyAge:† 68 years",r_mathematicians
Georg_Christoph_Lichtenberg,"Gender:MaleDate of Birth:1 July  1742 - 17:00hBirth place:Ober-RamstadtCountry:DE, GermanyAge:† 56 years",r_mathematicians
Jules_Antoine_Lissajous,"Gender:MaleDate of Birth:4 March  1822 - 18:00hBirth place:VersaillesCountry:FR, FranceAge:† 58 years",r_mathematicians
Deane_Montgomery,"Gender:MaleDate of Birth:2 September  1909 - 10:00hBirth place:Weaver, MinnesotaCountry:US, United States",r_mathematicians
Simon_Newcomb,"Gender:MaleDate of Birth:12 March  1835 - 04:00hBirth place:Wallace, Nova ScotiaCountry:CA, CanadaAge:† 74 years",r_mathematicians
Emmy_Noether,"Gender:FemaleDate of Birth:23 March  1882 - 20:00hBirth place:ErlangenCountry:DE, GermanyAge:† 53 years",r_mathematicians
Andrew_Pollard_Ogg,"Gender:MaleDate of Birth:9 April  1934 - 16:30hBirth place:Bowling Green, OhioCountry:US, United StatesAge:85 years",r_mathematicians
Kathleen_Ollerenshaw,"Gender:FemaleDate of Birth:1 October  1912 - 07:00hBirth place:Manchester, EnglandCountry:GB, United Kingdom",r_mathematicians
Srinivasa_Ramanujan,"Gender:MaleDate of Birth:22 December  1887 - 18:20hBirth place:ErodeCountry:IN, IndiaAge:† 32 years",r_mathematicians
Irving_Reed,"Gender:MaleDate of Birth:12 November  1923 - 18:12hBirth place:Seattle, WashingtonCountry:US, United StatesAge:† 88 years",r_mathematicians
Francesco_Severi,"Gender:MaleDate of Birth:13 April  1879 - 20:00hBirth place:ArezzoCountry:IT, ItalyAge:† 82 years",r_mathematicians
Donald_C._Spencer,"Gender:MaleDate of Birth:25 April  1912 - 15:30hBirth place:Boulder, ColoradoCountry:US, United StatesAge:† 89 years",r_mathematicians
Charles_Proteus_Steinmetz,"Gender:MaleDate of Birth:9 April  1865 - 12:00hBirth place:WrocławCountry:PL, PolandAge:† 58 years",r_mathematicians
William_Thomson,"Gender:MaleDate of Birth:26 June  1824 - 05:00hBirth place:Belfast, Northern IrelandCountry:GB, United KingdomAge:† 83 years",r_mathematicians
Walther_Von_Dyck,"Gender:MaleDate of Birth:6 December  1856 - 16:00hBirth place:MunichCountry:DE, GermanyAge:† 77 years",r_mathematicians
Karl_Weierstrass,"Gender:MaleDate of Birth:31 October  1815 - 23:59hBirth place:EnnigerlohCountry:DE, GermanyAge:† 81 years",r_mathematicians
Hermann_Weyl,"Gender:MaleDate of Birth:9 November  1885 - 05:00hBirth place:ElmshornCountry:DE, GermanyAge:† 70 years",r_mathematicians
Norbert_Wiener,"Gender:MaleDate of Birth:26 November  1894 - 13:55hBirth place:Odessa, MissouriCountry:US, United StatesAge:† 69 years",r_mathematicians
Herman_Goldstine,"Gender:MaleDate of Birth:13 September  1913Birth place:Chicago, IllinoisCountry:US, United StatesAge:† 90 years",r_mathematicians
Georg_von_Peuerbach,"Gender:MaleDate of Birth:8 June  1423 - 15:05h(gregor.)Birth place:LinzCountry:AT, AustriaAge:† 37 years",r_mathematicians
Jacob_Bronowski,"Gender:MaleDate of Birth:18 January  1908Birth place:ŁódźCountry:PL, PolandAge:† 66 years",r_mathematicians
Danica_McKellar,"Gender:FemaleDate of Birth:3 January  1975Birth place:San Diego, CaliforniaCountry:US, United StatesAge:45 years",r_mathematicians
José_Echegaray,"Gender:MaleDate of Birth:19 April  1832 - 11:30hBirth place:MadridCountry:ES, SpainAge:† 84 years",r_mathematicians
Marie_Henri_Andoyer,"Gender:MaleDate of Birth:1 October  1862 - 00:01hBirth place:ParisCountry:FR, FranceAge:† 66 years",r_mathematicians
Benedetto_Barberi,"Gender:MaleDate of Birth:7 November  1901 - 17:00hBirth place:Reale di SopraCountry:IT, Italy",r_mathematicians
Pierre_P._Boileau,"Gender:MaleDate of Birth:19 February  1811 - 12:00hBirth place:MetzCountry:FR, FranceAge:† 80 years",r_mathematicians
Pierre_Ossian_Bonnet,"Gender:MaleDate of Birth:22 December  1819 - 13:00hBirth place:MontpellierCountry:FR, FranceAge:† 72 years",r_mathematicians
Emile_Borel,"Gender:MaleDate of Birth:7 January  1871 - 04:00hBirth place:Saint-AffriqueCountry:FR, FranceAge:† 85 years",r_mathematicians
Jacques_Charles_Bresse,"Gender:MaleDate of Birth:9 October  1822 - 22:00hBirth place:VienneCountry:FR, FranceAge:† 60 years",r_mathematicians
Florent_J._Bureau,"Gender:MaleDate of Birth:17 December  1906 - 22:00hBirth place:Jemeppe-sur-SambreCountry:BE, Belgium",r_mathematicians
John_Candies,"Gender:MaleDate of Birth:19 December  1919 - 02:30hBirth place:Des Allemands, LouisianaCountry:US, United States",r_mathematicians
Eugene_Cosserat,"Gender:MaleDate of Birth:4 March  1866 - 07:30hBirth place:AmiensCountry:FR, FranceAge:† 65 years",r_mathematicians
Louis_Alexandre_Couturat,"Gender:MaleDate of Birth:17 January  1868 - 22:00hBirth place:ParisCountry:FR, FranceAge:† 46 years",r_mathematicians
Lee_Dinetan,"Gender:MaleDate of Birth:7 April  1992 - 00:45hBirth place:SaverneCountry:FR, FranceAge:28 years",r_mathematicians
Jules_Drach,"Gender:MaleDate of Birth:13 March  1871 - 07:00hBirth place:StrasbourgCountry:FR, FranceAge:† 77 years",r_mathematicians
Ernest_Esclangon,"Gender:MaleDate of Birth:17 March  1876 - 20:00hBirth place:MisonCountry:FR, FranceAge:† 77 years",r_mathematicians
Andrew_Forsyth,"Gender:MaleDate of Birth:18 June  1858 - 12:30hBirth place:Glasgow, ScotlandCountry:GB, United KingdomAge:† 83 years",r_mathematicians
Oliver_Heaviside,"Gender:MaleDate of Birth:18 May  1850Birth place:London, EnglandCountry:GB, United KingdomAge:† 74 years",r_mathematicians
Dwight_H._Hibbard,"Gender:MaleDate of Birth:27 July  1923Birth place:Hadley, MassachusettsCountry:US, United States",r_mathematicians
Carl_Gustav_Jacob_Jacobi,"Gender:MaleDate of Birth:10 December  1804Birth place:PotsdamCountry:DE, GermanyAge:† 46 years",r_mathematicians
Marcel_Jouhandeau,"Gender:MaleDate of Birth:26 July  1888 - 08:00hBirth place:GuéretCountry:FR, FranceAge:† 90 years",r_mathematicians
Gaston_Maurice_Julia,"Gender:MaleDate of Birth:3 February  1893 - 02:51hBirth place:Sidi Bel AbbesCountry:DZ, AlgeriaAge:† 85 years",r_mathematicians
Herman_Kahn,"Gender:MaleDate of Birth:15 February  1922 - 04:00hBirth place:Bayonne, New JerseyCountry:US, United StatesAge:† 61 years",r_mathematicians
Gabriel_Koenigs,"Gender:MaleDate of Birth:17 January  1858 - 01:00hBirth place:ToulouseCountry:FR, France",r_mathematicians
Joel_Kupperman,"Gender:MaleDate of Birth:18 May  1936 - 18:30hBirth place:Chicago, IllinoisCountry:US, United StatesAge:83 years",r_mathematicians
Edmond_Laguerre,"Gender:MaleDate of Birth:9 April  1834 - 01:00hBirth place:Bar-le-DucCountry:FR, FranceAge:† 52 years",r_mathematicians
Hyman_Levy,"Gender:MaleDate of Birth:7 March  1889 - 12:00hBirth place:Edinburgh, ScotlandCountry:GB, United KingdomAge:† 85 years",r_mathematicians
Joseph_Liouville,"Gender:MaleDate of Birth:24 March  1809 - 08:00hBirth place:Saint-OmerCountry:FR, FranceAge:† 73 years",r_mathematicians
Junius_Massau,"Gender:MaleDate of Birth:9 April  1852 - 16:00hBirth place:CharleroiCountry:BE, Belgium",r_mathematicians
John_Mulligan,"Gender:MaleDate of Birth:2 June  1950 - 05:00hBirth place:Kirkintilloch, ScotlandCountry:GB, United KingdomAge:69 years",r_mathematicians
J._Henri_Poincare,"Gender:MaleDate of Birth:29 April  1854 - 01:00hBirth place:NancyCountry:FR, FranceAge:† 58 years",r_mathematicians
Victor_Puiseux,"Gender:MaleDate of Birth:16 April  1820 - 11:00hBirth place:ArgenteuilCountry:FR, FranceAge:† 63 years",r_mathematicians
Henri_Resal,"Gender:MaleDate of Birth:27 January  1828 - 17:00hBirth place:Plombières-les-BainsCountry:FR, FranceAge:† 68 years",r_mathematicians
Edouard_Albert_Roche,"Gender:MaleDate of Birth:17 October  1820 - 15:00hBirth place:MontpellierCountry:FR, France",r_mathematicians
Fabrice_Tourre,"Gender:MaleDate of Birth:19 January  1979 - 23:00hBirth place:ParisCountry:FR, FranceAge:41 years",r_mathematicians
Cedric_Villani,"Gender:MaleDate of Birth:5 October  1973 - 19:25hBirth place:Brive-la-GaillardeCountry:FR, FranceAge:46 years",r_mathematicians
John_von_Neumann,"Gender:MaleDate of Birth:28 December  1903Birth place:BudapestCountry:HU, HungaryAge:† 53 years",r_mathematicians
Jonathan_Weinstein,"Gender:MaleDate of Birth:9 March  1977 - 09:37hBirth place:Boston, MassachusettsCountry:US, United StatesAge:43 years",r_mathematicians
Boris_Berezovskij,"Gender:MaleDate of Birth:23 January  1946Country:CP, SSSRAge:74 years",r_mathematicians
Václav_Hlavatý,"Gender:MaleDate of Birth:27 January  1894Birth place:LounyCountry:CZ, Czech Republic",r_mathematicians
John_Smeaton,"Gender:MaleDate of Birth:8 June  1724Birth place:Leeds, EnglandCountry:GB, United KingdomAge:† 68 years",r_mathematicians
Iannis_Xenakis,"Gender:MaleDate of Birth:29 May  1922Birth place:BrăilaCountry:RO, RomaniaAge:† 78 years",r_mathematicians
Bernhard_Riemann,"Gender:MaleDate of Birth:17 September  1826Birth place:JamelnCountry:DE, GermanyAge:† 39 years",r_mathematicians
Julia_Robinson,"Gender:FemaleDate of Birth:8 December  1919Birth place:St. Louis, MissouriCountry:US, United StatesAge:† 65 years",r_mathematicians
Karel_Janeček,"Gender:MaleBirth:*1973Country:CZ, Czech RepublicAge:46 years",r_mathematicians
Kurt_Gödel,"Gender:MaleDate of Birth:28 April  1906Birth place:BrnoCountry:CZ, Czech RepublicAge:† 71 years",r_mathematicians
Robert_Burton,"Gender:MaleDate of Birth:18 February  1577 - 08:55h(gregor.)Birth place:Higham on the Hill, EnglandCountry:GB, United KingdomAge:† 61 years",r_mathematicians
